minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
78,Tottenham,0,0.12253028340637684,0.8909188261017601,0.10552173832185535,0.003530695961743847,2.8739614640609693e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
78,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
79,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
79,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
79,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
79,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
79,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
80,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
80,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
80,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
80,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
80,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
81,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
81,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
81,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
81,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
81,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
82,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
82,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
82,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
82,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
82,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
83,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
83,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
83,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
83,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
83,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
84,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
84,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
84,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
84,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
84,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
85,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
85,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
85,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
85,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
85,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
86,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
86,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
86,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
86,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
86,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
87,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
87,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
87,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
87,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
87,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
88,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
88,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
88,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
88,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
88,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
89,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
89,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
89,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
89,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
89,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
90,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
90,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
90,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
90,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
90,Tottenham,0,0.12253028340637684,0.8817727798294834,0.11396008145295694,0.0042312141992588035,3.5924518300762115e-05,1.1102230246251565e-16,,,,,78': Shot by Wilson Odobert - 0.05 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
91,Tottenham,0,0.15982132963836193,0.875196333929738,0.1196865892194898,0.0050495950516070065,6.721386659059737e-05,2.679325746601791e-07,0.8159999847412109,0.495,MissedShots,0.03729104623198509,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
91,Tottenham,0,0.15982132963836193,0.8686198880299925,0.12541309698602265,0.0058679759039552085,9.850321488043265e-05,5.358651492093359e-07,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
91,Tottenham,0,0.15982132963836193,0.8620434421302471,0.13113960475255554,0.0066863567563034115,0.0001297925631702679,8.037977237584926e-07,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
91,Tottenham,0,0.15982132963836193,0.8554669962305016,0.1368661125190884,0.007504737608651614,0.00016108191146010318,1.0717302983076494e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
91,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
92,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
92,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
92,Tottenham,0,0.15982132963836193,0.8488905503307561,0.14259262028562125,0.008323118460999817,0.00019237125974993843,1.339662872856806e-06,,,,,91': Shot by Mathys Tel - 0.04 xG,Bournemouth,1,2.120100667984756,0.08287798352608776,0.24875508464249474,0.3135801589824454,0.22042455345066236,0.13436221939830972,,,,,74': Shot by Tyler Adams - 0.05 xG,TOTBOU20250830
