minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
22,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
22,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
22,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
22,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
22,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
23,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
23,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
23,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
23,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
23,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
24,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
24,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
24,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
24,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
24,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
25,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
25,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
25,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
25,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
25,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
26,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
26,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
26,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
26,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
26,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
27,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
27,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
27,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
27,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
27,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
28,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
28,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
28,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
28,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
28,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
29,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
29,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
29,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
29,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
29,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
30,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
30,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
30,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
30,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
30,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
31,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
31,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
31,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
31,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
31,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
32,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
32,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
32,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
32,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
32,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
33,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
33,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
33,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
33,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
33,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
34,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
34,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
34,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
34,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
34,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
35,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
35,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
35,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
35,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
35,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
36,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
36,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
36,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
36,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
36,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
37,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
37,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
37,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
37,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
37,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
38,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
38,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
38,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
38,Sunderland,0,0.20590064208954573,0.8057803635403106,0.18267286369060892,0.011412539908304556,0.000134232860775907,0.0,,,,,11': Shot by Reinildo - 0.01 xG,Brentford,0,0.08092895895242691,0.9190710410475731,0.08092895895242691,0.0,0.0,0.0,,,,,16': Shot by Kevin Schade - 0.08 xG,SUNBRE20250830
