minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
13,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.02793847769498825,0.9776492178440094,0.022350782155990602,0.0,0.0,0.0,,,,,13': Shot by Jaidon Anthony - 0.03 xG,TOTBUR20250816
13,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.02793847769498825,0.9720615223050117,0.02793847769498825,0.0,0.0,0.0,,,,,13': Shot by Jaidon Anthony - 0.03 xG,TOTBUR20250816
14,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.9687780196859422,0.031127607619964553,9.437269409325044e-05,0.0,0.0,0.16900001525878905,0.33499999999999996,MissedShots,0.016889376565814018,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
14,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.9654945170668726,0.034316737544940856,0.00018874538818650088,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
14,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.9622110144478031,0.03750586746991716,0.0002831180822797513,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
14,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.9589275118287335,0.04069499739489346,0.00037749077637300177,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
14,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
15,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
15,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
15,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
15,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
15,Tottenham,1,0.2920859232544899,0.7375316519936823,0.23420522932883842,0.026930815576293086,0.0013101496316791361,2.215346950706909e-05,,,,,11': Shot by Richarlison - 0.09 xG,Burnley,0,0.04482785426080227,0.955644009209664,0.043884127319869765,0.0004718634704662522,0.0,0.0,,,,,14': Shot by Oliver Sonne - 0.02 xG,TOTBUR20250816
