minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
54,Leeds,0,1.0009128643131242,0.3236292556710976,0.42856675088487783,0.19565623804753604,0.04538973402104808,0.006758021375440415,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
54,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
55,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
55,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
55,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
55,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
55,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
56,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
56,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
56,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
56,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
56,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
57,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
57,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
57,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
57,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
57,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
58,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
58,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
58,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
58,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
58,Leeds,0,1.0009128643131242,0.3176384360398395,0.42706780751537693,0.20007871977626923,0.04784390757577793,0.007371129092736406,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
59,Leeds,0,1.061047368303536,0.3138182300799303,0.42575171132024414,0.2028086950167547,0.049674820560127946,0.007946543022942908,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
59,Leeds,0,1.061047368303536,0.30999802412002114,0.42443561512511135,0.20553867025724015,0.05150573354447796,0.008521956953149412,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
59,Leeds,0,1.061047368303536,0.30617781816011197,0.4231195189299785,0.2082686454977256,0.05333664652882798,0.009097370883355915,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
59,Leeds,0,1.061047368303536,0.3023576122002028,0.4218034227348457,0.21099862073821107,0.055167559513178,0.009672784813562419,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
59,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
60,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
60,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
60,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
60,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
60,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
61,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
61,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
61,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
61,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
61,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
62,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
62,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
62,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
62,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
62,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.03549949079751957,0.9645005092024804,0.03549949079751957,0.0,0.0,0.0,LEDEVE20250818
63,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9583022862985521,0.04146958136264705,0.00022813233880085646,0.0,0.0,LEDEVE20250818
63,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9521040633946237,0.04743967192777453,0.0004562646776017129,0.0,0.0,LEDEVE20250818
63,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9459058404906955,0.053409762492901997,0.0006843970164025694,0.0,0.0,LEDEVE20250818
63,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9397076175867671,0.05937985305802947,0.0009125293552034258,0.0,0.0,LEDEVE20250818
63,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
64,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
64,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
64,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
64,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
64,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
65,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
65,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
65,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
65,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
65,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
66,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
66,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
66,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
66,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
66,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
67,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
67,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
67,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
67,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
67,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
68,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
68,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
68,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
68,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
68,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
69,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
69,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
69,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
69,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
69,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
70,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
70,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
70,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
70,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
70,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
71,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
71,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
71,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
71,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
71,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
72,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
72,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
72,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
72,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
72,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
73,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
73,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
73,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
73,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
73,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
74,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
74,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
74,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
74,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
74,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.06763126701116551,0.9335093946828388,0.06534994362315695,0.0011406616940042823,0.0,0.0,LEDEVE20250818
75,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.13560791313648213,0.920818027127436,0.07715285718016357,0.002013608021136022,1.5507671264406655e-05,0.0,LEDEVE20250818
75,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.13560791313648213,0.9081266595720332,0.0889557707371702,0.0028865543482677614,3.101534252881331e-05,0.0,LEDEVE20250818
75,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.13560791313648213,0.8954352920166305,0.10075868429417682,0.003759500675399501,4.6523013793219965e-05,0.0,LEDEVE20250818
75,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.13560791313648213,0.8827439244612277,0.11256159785118344,0.0046324470025312404,6.203068505762662e-05,0.0,LEDEVE20250818
75,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.13560791313648213,0.870052556905825,0.12436451140819008,0.00550539332966298,7.753835632203328e-05,0.0,LEDEVE20250818
76,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8567422712113967,0.1357722371205204,0.007323730401895982,0.00016057506465609215,1.1862015308450325e-06,LEDEVE20250818
76,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8434319855169685,0.14717996283285073,0.009142067474128985,0.00024361177299015102,2.372403061690065e-06,LEDEVE20250818
76,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8301216998225402,0.15858768854518104,0.010960404546361987,0.0003266484813242099,3.5586045925350976e-06,LEDEVE20250818
76,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8168114141281121,0.16999541425751136,0.01277874161859499,0.00040968518965826876,4.74480612338013e-06,LEDEVE20250818
76,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
77,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
77,Leeds,0,1.061047368303536,0.2985374062402936,0.42048732653971294,0.21372859597869653,0.05699847249752801,0.010248198743768921,Everton,0,0.21209918707609166,0.8035011284336838,0.1814031399698417,0.014597078690827991,0.0004927218979923276,5.931007654225162e-06,LEDEVE20250818
