minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
46,West Ham,1,0.09839016199111938,0.9045645592622745,0.09251535976463732,0.0028855727846942678,3.43760964818487e-05,1.3209191207508297e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
46,West Ham,1,0.09839016199111938,0.9045645592622745,0.09251535976463732,0.0028855727846942678,3.43760964818487e-05,1.3209191207508297e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
47,West Ham,1,0.09839016199111938,0.9045645592622745,0.09251535976463732,0.0028855727846942678,3.43760964818487e-05,1.3209191207508297e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
47,West Ham,1,0.09839016199111938,0.9045645592622745,0.09251535976463732,0.0028855727846942678,3.43760964818487e-05,1.3209191207508297e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
47,West Ham,1,0.09839016199111938,0.9045645592622745,0.09251535976463732,0.0028855727846942678,3.43760964818487e-05,1.3209191207508297e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
47,West Ham,1,0.09839016199111938,0.9045645592622745,0.09251535976463732,0.0028855727846942678,3.43760964818487e-05,1.3209191207508297e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
47,West Ham,1,0.09839016199111938,0.9045645592622745,0.09251535976463732,0.0028855727846942678,3.43760964818487e-05,1.3209191207508297e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
48,West Ham,1,0.1386997550725937,0.8972720334023174,0.09906203432341466,0.0036081608329224133,5.7362212141266655e-05,4.0922920423458465e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
48,West Ham,1,0.1386997550725937,0.8899795075423603,0.10560870888219201,0.004330748881150559,8.03483278006846e-05,6.863664963940863e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
48,West Ham,1,0.1386997550725937,0.8826869816824033,0.11215538344096934,0.0050533369293787045,0.00010333444346010255,9.63503788553588e-07,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
48,West Ham,1,0.1386997550725937,0.8753944558224462,0.11870205799974669,0.00577592497760685,0.0001263205591195205,1.2406410807130897e-06,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
48,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,1.781600346788764,0.07058064068222235,0.31006362515334096,0.4094818269745074,0.18725218506795938,0.02262172212196989,WHUCHE20250822
49,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.06442822138941559,0.2891882162633482,0.4008156763554643,0.20662364334722322,0.038944242644548696,WHUCHE20250822
49,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.058275802096608834,0.2683128073733554,0.3921495257364212,0.2259951016264871,0.05526676316712751,WHUCHE20250822
49,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.05212338280380207,0.24743739848336258,0.38348337511737807,0.24536655990575093,0.07158928368970632,WHUCHE20250822
49,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.04597096351099531,0.22656198959336976,0.374817224498335,0.2647380181850148,0.08791180421228513,WHUCHE20250822
49,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
50,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
50,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
50,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
50,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
50,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
51,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
51,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
51,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
51,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
51,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
52,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
52,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
52,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
52,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
52,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,3,2.2174436058849096,0.039818544218188555,0.20568658070337698,0.36615107387929186,0.28410947646427864,0.10423432473486394,WHUCHE20250822
53,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.03583507542997082,0.18909305225388895,0.35009811883701647,0.2923169624247761,0.13265679105434763,WHUCHE20250822
53,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.03185160664175308,0.1724995238044009,0.3340451637947411,0.3005244483852736,0.1610792573738313,WHUCHE20250822
53,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.027868137853535337,0.15590599535491284,0.3179922087524657,0.3087319343457711,0.189501723693315,WHUCHE20250822
53,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.0238846690653176,0.13931246690542481,0.3019392537101903,0.3169394203062686,0.21792419001279867,WHUCHE20250822
53,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
54,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
54,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
54,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
54,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
54,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
55,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
55,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
55,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
55,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
55,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
56,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
56,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
56,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
56,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
56,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,4,2.7176463212817907,0.01990120027709986,0.12271893845593677,0.28588629866791493,0.32514690626676607,0.24634665633228237,WHUCHE20250822
57,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.017300318770016063,0.10928172109687954,0.26456200848309913,0.3200159500008656,0.2888400016491397,WHUCHE20250822
57,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.014699437262932265,0.09584450373782233,0.24323771829828328,0.3148849937349651,0.331333346965997,WHUCHE20250822
57,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.012098555755848468,0.0824072863787651,0.22191342811346748,0.30975403746906466,0.3738266922828543,WHUCHE20250822
57,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.00949767424876467,0.06897006901970787,0.20058913792865166,0.30462308120316417,0.4163200375997116,WHUCHE20250822
57,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
58,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
58,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
58,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
58,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
58,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
59,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
59,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
59,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
59,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
59,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.3710947241091844,0.006896792741680872,0.05553285166065066,0.17926484774383583,0.2994921249372637,0.4588133829165689,WHUCHE20250822
60,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.006828931165489649,0.055054293040493245,0.17804737629094644,0.2983091384626641,0.4617602610404065,WHUCHE20250822
60,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.006761069589298427,0.05457573442033583,0.17682990483805705,0.2971261519880645,0.4647071391642441,WHUCHE20250822
60,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.006693208013107204,0.05409717580017842,0.17561243338516766,0.295943165513465,0.46765401728808176,WHUCHE20250822
60,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0066253464369159815,0.053618617180021005,0.17439496193227827,0.2947601790388654,0.47060089541191935,WHUCHE20250822
60,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
61,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
61,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
61,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
61,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
61,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
62,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
62,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
62,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
62,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
62,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
63,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
63,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
63,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
63,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
63,West Ham,1,0.1386997550725937,0.8681019299624891,0.12524873255852403,0.006498513025834996,0.00014930667477893846,1.5177783728725913e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
64,West Ham,1,0.16008383966982354,0.8643892169406219,0.12842577968184585,0.007006385973920323,0.00017646106792618883,2.156335685743471e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
64,West Ham,1,0.16008383966982354,0.8606765039187546,0.13160282680516766,0.007514258922005651,0.00020361546107343918,2.7948929986143512e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
64,West Ham,1,0.16008383966982354,0.8569637908968873,0.13477987392848947,0.008022131870090978,0.00023076985422068954,3.4334503114852314e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
64,West Ham,1,0.16008383966982354,0.8532510778750201,0.1379569210518113,0.008530004818176305,0.0002579242473679399,4.072007624356111e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
64,West Ham,1,0.16008383966982354,0.8495383648531528,0.1411339681751331,0.009037877766261634,0.0002850786405151903,4.710564937226991e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
65,West Ham,1,0.16008383966982354,0.8495383648531528,0.1411339681751331,0.009037877766261634,0.0002850786405151903,4.710564937226991e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
65,West Ham,1,0.16008383966982354,0.8495383648531528,0.1411339681751331,0.009037877766261634,0.0002850786405151903,4.710564937226991e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
65,West Ham,1,0.16008383966982354,0.8495383648531528,0.1411339681751331,0.009037877766261634,0.0002850786405151903,4.710564937226991e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
65,West Ham,1,0.16008383966982354,0.8495383648531528,0.1411339681751331,0.009037877766261634,0.0002850786405151903,4.710564937226991e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
65,West Ham,1,0.16008383966982354,0.8495383648531528,0.1411339681751331,0.009037877766261634,0.0002850786405151903,4.710564937226991e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
66,West Ham,1,0.23682505078613747,0.8364994442514321,0.15200673044737167,0.011065320558603013,0.00041941872162870944,9.086020964543805e-06,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
66,West Ham,1,0.23682505078613747,0.8234605236497112,0.16287949271961025,0.013092763350944392,0.0005537588027422285,1.3461476991860622e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
66,West Ham,1,0.23682505078613747,0.8104216030479905,0.17375225499184882,0.015120206143285773,0.0006880988838557476,1.7836933019177438e-05,Chelsea,5,3.420292647501242,0.0065574848607247585,0.05314005855986359,0.17317749047938888,0.29357719256426584,0.47354777353575694,WHUCHE20250822
