minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
37,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
37,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
37,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
37,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
38,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
38,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
38,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
38,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
38,Everton,0,0.9295470416545868,0.3550777366376198,0.41350861823901774,0.18419255358629305,0.04162448812595752,0.005596603411111789,,,,,32': Shot by Michael Keane - 0.32 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
39,Everton,0,0.949605705216527,0.35365325966611,0.4132742091598838,0.18511250834433648,0.04219643309790663,0.005763589731763119,0.9109999847412109,0.7369999694824219,BlockedShot,0.020058663561940193,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
39,Everton,0,0.949605705216527,0.3522287826946001,0.41303980008074975,0.1860324631023799,0.042768378069855735,0.005930576052414449,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
39,Everton,0,0.949605705216527,0.3508043057230903,0.4128053910016158,0.18695241786042333,0.043340323041804844,0.006097562373065779,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
39,Everton,0,0.949605705216527,0.3493798287515804,0.41257098192248176,0.18787237261846673,0.04391226801375395,0.006264548693717109,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
39,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
40,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
40,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
40,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
40,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
40,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
41,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
41,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
41,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
41,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
41,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
42,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
42,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
42,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
42,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
42,Everton,0,0.949605705216527,0.3479553517800706,0.4123365728433478,0.18879232737651017,0.044484212985703056,0.006431535014368439,,,,,39': Shot by Jack Grealish - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
43,Everton,0,0.9656583312898874,0.3468382323496006,0.41212987530977274,0.1895100218131763,0.04494751782563653,0.006574352701813879,0.7390000152587891,0.6780000305175782,MissedShots,0.016052626073360443,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
43,Everton,0,0.9656583312898874,0.34572111291913055,0.41192317777619775,0.19022771624984244,0.04541082266557001,0.006717170389259319,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
43,Everton,0,0.9656583312898874,0.34460399348866055,0.4117164802426227,0.19094541068650855,0.04587412750550349,0.00685998807670476,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
43,Everton,0,0.9656583312898874,0.3434868740581905,0.4115097827090477,0.1916631051231747,0.04633743234543697,0.0070028057641502,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
43,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
44,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
44,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
44,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
44,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
44,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
45,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
45,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
45,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
45,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
45,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.071797551587224,0.9288357227607092,0.0705310028913575,0.0006332743479332548,0.0,0.0,,,,,35': Shot by Morgan Rogers - 0.06 xG,EVEAVL20250913
46,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.12284942157566547,0.9193519626489093,0.07929461508520466,0.0013469562979505085,6.465967935540714e-06,0.0,0.264000015258789,0.4120000076293945,BlockedShot,0.05105186998844147,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
46,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.12284942157566547,0.9098682025371093,0.08805822727905183,0.0020606382479677623,1.2931935871081429e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
46,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.12284942157566547,0.9003844424253094,0.09682183947289899,0.002774320197985016,1.9397903806622145e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
46,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.12284942157566547,0.8909006823135094,0.10558545166674616,0.0034880021480022698,2.5863871742162857e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
46,Everton,0,0.9656583312898874,0.3423697546277205,0.41130308517547265,0.19238079955984083,0.04680073718537044,0.00714562345159564,,,,,43': Shot by Idrissa Gueye - 0.02 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
47,Everton,0,1.067770080640912,0.335377759713737,0.40989530458130796,0.1968517070710682,0.04977382415330813,0.008101404480578767,0.9059999847412109,0.5109999847412109,MissedShots,0.10211174935102463,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
47,Everton,0,1.067770080640912,0.32838576479975345,0.4084875239871433,0.20132261458229556,0.05274691112124581,0.009057185509561893,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
47,Everton,0,1.067770080640912,0.32139376988576995,0.4070797433929786,0.20579352209352292,0.0557199980891835,0.010012966538545021,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
47,Everton,0,1.067770080640912,0.3144017749717864,0.4056719627988139,0.21026442960475028,0.05869308505712119,0.010968747567528147,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
47,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
48,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
48,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
48,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
48,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
48,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.12284942157566547,0.8814169222017094,0.11434906386059332,0.004201684098019524,3.232983967770357e-05,0.0,,,,,46': Shot by Lucas Digne - 0.05 xG,EVEAVL20250913
49,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8769580023453264,0.11822951364388863,0.004758898653788527,5.342180651262352e-05,1.6355048384486537e-07,0.21999999999999997,0.6120000076293945,BlockedShot,0.025294044986367226,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
49,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8724990824889433,0.12210996342718394,0.00531611320955753,7.451377334754346e-05,3.2710096768973075e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
49,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8680401626325602,0.12599041321047924,0.005873327765326534,9.560574018246341e-05,4.906514515345961e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
49,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8635812427761771,0.12987086299377457,0.006430542321095537,0.00011669770701738336,6.542019353794615e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
49,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
50,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
50,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
50,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
50,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
50,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
51,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
51,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
51,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
51,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
51,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
52,Everton,0,1.067770080640912,0.3074097800578029,0.4042641822046492,0.21473533711597764,0.06166617202505887,0.011924528596511275,,,,,47': Shot by Beto - 0.1 xG,Aston Villa,0,0.1481434665620327,0.8591223229197941,0.13375131277706986,0.0069877568768645405,0.0001377896738523033,8.177524192243268e-07,,,,,49': Shot by Emiliano Buendía - 0.03 xG,EVEAVL20250913
