minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
9,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.5842309631407261,0.45423812885067455,0.5078579510773618,0.037338748152526795,0.00056517191943691,0.0,,,,,7': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
10,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.4174007220780511,0.5035095375977668,0.07549650324087301,0.003547403264942766,4.5833818366225466e-05,0.06999999999999995,0.53,MissedShots,0.4054856300354004,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
10,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.3805633153054277,0.499161124118172,0.11365425832921924,0.006529634610448622,9.166763673245093e-05,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
10,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.34372590853280427,0.49481271063857707,0.15181201341756545,0.009511865955954478,0.0001375014550986764,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
10,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.30688850176018084,0.4904642971589822,0.18996976850591168,0.012494097301460333,0.00018333527346490187,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
10,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.2700510949875574,0.4861158836793873,0.2281275235942579,0.015476328646966188,0.00022916909183112733,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
11,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.2700510949875574,0.4861158836793873,0.2281275235942579,0.015476328646966188,0.00022916909183112733,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
11,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.2700510949875574,0.4861158836793873,0.2281275235942579,0.015476328646966188,0.00022916909183112733,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
11,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.2700510949875574,0.4861158836793873,0.2281275235942579,0.015476328646966188,0.00022916909183112733,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
11,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.2700510949875574,0.4861158836793873,0.2281275235942579,0.015476328646966188,0.00022916909183112733,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
11,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,0.9897165931761265,0.2700510949875574,0.4861158836793873,0.2281275235942579,0.015476328646966188,0.00022916909183112733,,,,,10': Shot by Anthony Gordon - 0.41 xG,AVLNEW20250816
12,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2668505464146294,0.483555161416293,0.23118510896616884,0.017996594223194804,0.0004125889797138127,0.0880000305175781,0.6379999923706055,MissedShots,0.05925820395350456,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
12,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.26364999784170146,0.4809944391531988,0.23424269433807982,0.020516859799423418,0.0005960088675964981,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
12,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.26044944926877345,0.4784337168901045,0.23730027970999076,0.023037125375652032,0.0007794287554791835,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
12,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2572489006958455,0.47587299462701027,0.24035786508190174,0.025557390951880646,0.0009628486433618689,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
12,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
13,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
13,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
13,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
13,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
13,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
14,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
14,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
14,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
14,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
14,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.048974797129631,0.2540483521229175,0.473312272363916,0.2434154504538127,0.02807765652810926,0.0011462685312445542,,,,,12': Shot by Anthony Elanga - 0.06 xG,AVLNEW20250816
15,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.25286637272462176,0.47229213019669175,0.24448506300969314,0.029079532092220323,0.0012769019767730372,0.21599998474121096,0.38700000762939457,SavedShot,0.023262882605195045,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
15,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.25168439332632603,0.4712719880294675,0.24555467556557356,0.030081407656331386,0.0014075354223015203,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
15,Aston Villa,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Newcastle United,0,1.072237679734826,0.2505024139280303,0.4702518458622432,0.246624288121454,0.031083283220442445,0.001538168867830003,,,,,15': Shot by Anthony Gordon - 0.02 xG,AVLNEW20250816
