minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
18,Wolverhampton Wanderers,0,0.008969185873866081,0.9910308141261339,0.008969185873866081,0.0,0.0,0.0,,,,,3': Shot by Jhon Arias - 0.01 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
18,Wolverhampton Wanderers,0,0.008969185873866081,0.9910308141261339,0.008969185873866081,0.0,0.0,0.0,,,,,3': Shot by Jhon Arias - 0.01 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
19,Wolverhampton Wanderers,0,0.008969185873866081,0.9910308141261339,0.008969185873866081,0.0,0.0,0.0,,,,,3': Shot by Jhon Arias - 0.01 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
19,Wolverhampton Wanderers,0,0.008969185873866081,0.9910308141261339,0.008969185873866081,0.0,0.0,0.0,,,,,3': Shot by Jhon Arias - 0.01 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
19,Wolverhampton Wanderers,0,0.008969185873866081,0.9910308141261339,0.008969185873866081,0.0,0.0,0.0,,,,,3': Shot by Jhon Arias - 0.01 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
19,Wolverhampton Wanderers,0,0.008969185873866081,0.9910308141261339,0.008969185873866081,0.0,0.0,0.0,,,,,3': Shot by Jhon Arias - 0.01 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
19,Wolverhampton Wanderers,0,0.008969185873866081,0.9910308141261339,0.008969185873866081,0.0,0.0,0.0,,,,,3': Shot by Jhon Arias - 0.01 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
20,Wolverhampton Wanderers,1,0.29909112863242626,0.9335268571005596,0.06595271137330265,0.0005204315261377324,0.0,0.0,0.8880000305175781,0.425,Goal,0.2901219427585602,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
20,Wolverhampton Wanderers,1,0.29909112863242626,0.8760229000749853,0.12293623687273922,0.0010408630522754647,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
20,Wolverhampton Wanderers,1,0.29909112863242626,0.8185189430494111,0.17991976237217577,0.001561294578413197,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
20,Wolverhampton Wanderers,1,0.29909112863242626,0.7610149860238368,0.23690328787161236,0.0020817261045509294,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
20,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
21,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
21,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
21,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
21,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
21,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
22,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
22,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
22,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
22,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
22,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
23,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
23,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
23,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
23,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
23,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
24,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
24,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
24,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
24,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
24,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.6768185496330261,0.3231814503669739,0.6768185496330261,0.0,0.0,0.0,,,,,6': Goal scored by Beto - 0.68 xG,WOLEVE20250830
25,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.31736952183852907,0.6704589224217272,0.012171555739743666,0.0,0.0,0.09199996948242184,0.35099998474121097,BlockedShot,0.08991742134094238,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
25,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.31155759331008426,0.6640992952104284,0.024343111479487332,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
25,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.30574566478163945,0.6577396679991295,0.036514667219230995,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
25,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.29993373625319464,0.6513800407878307,0.048686222958974665,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
25,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
26,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
26,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
26,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
26,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
26,Wolverhampton Wanderers,1,0.29909112863242626,0.7035110289982625,0.29388681337104894,0.002602157630688662,0.0,0.0,,,,,20': Goal scored by Hee-Chan Hwang - 0.29 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
27,Wolverhampton Wanderers,1,0.41431779228150845,0.687298383255902,0.30332673971436813,0.0093149094413153,5.9967588414651005e-05,0.0,0.9230000305175782,0.4809999847412109,MissedShots,0.11522666364908218,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
27,Wolverhampton Wanderers,1,0.41431779228150845,0.6710857375135415,0.3127666660576874,0.016027661251941938,0.00011993517682930201,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
27,Wolverhampton Wanderers,1,0.41431779228150845,0.6548730917711809,0.3222065924010066,0.022740413062568576,0.00017990276524395302,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
27,Wolverhampton Wanderers,1,0.41431779228150845,0.6386604460288204,0.3316465187443258,0.029453164873195214,0.00023987035365860402,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
27,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
28,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
28,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
28,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
28,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
28,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
29,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
29,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
29,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
29,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
29,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
30,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
30,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
30,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
30,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
30,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
31,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
31,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
31,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
31,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
31,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,1,0.7667359709739685,0.29412180772474983,0.6450204135765318,0.060857778698718334,0.0,0.0,,,,,25': Shot by Jack Grealish - 0.09 xG,WOLEVE20250830
32,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.2530861271145648,0.585392797190007,0.1296294787365424,0.02968373154511335,0.0022078654137724697,0.05699996948242192,0.31499999999999995,SavedShot,0.331046462059021,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
32,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.21205044650437974,0.5257651808034821,0.19840117877436647,0.0593674630902267,0.004415730827544939,0.07099998474121094,0.5320000076293945,Goal,0.5479457378387451,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
32,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.17101476589419468,0.4661375644169573,0.26717287881219054,0.08905119463534006,0.0066235962413174095,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
32,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.12997908528400964,0.4065099480304325,0.3359445788500146,0.1187349261804534,0.008831461655089879,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
32,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.08894340467382461,0.34688233164390764,0.4047162788878387,0.14841865772556675,0.011039327068862348,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
33,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.08894340467382461,0.34688233164390764,0.4047162788878387,0.14841865772556675,0.011039327068862348,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
33,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.08894340467382461,0.34688233164390764,0.4047162788878387,0.14841865772556675,0.011039327068862348,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
33,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.08894340467382461,0.34688233164390764,0.4047162788878387,0.14841865772556675,0.011039327068862348,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
33,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.08894340467382461,0.34688233164390764,0.4047162788878387,0.14841865772556675,0.011039327068862348,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
33,Wolverhampton Wanderers,1,0.41431779228150845,0.62244780028646,0.341086445087645,0.03616591668382185,0.00029983794207325503,0.0,,,,,27': Shot by Emmanuel Agbadou - 0.12 xG,Everton,2,1.6457281708717346,0.08894340467382461,0.34688233164390764,0.4047162788878387,0.14841865772556675,0.011039327068862348,,,,,32': Goal scored by Iliman Ndiaye - 0.55 xG,WOLEVE20250830
