minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
24,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
24,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
24,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
24,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
25,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
25,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
25,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
25,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
25,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
26,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
26,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
26,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
26,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
26,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
27,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
27,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
27,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
27,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
27,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
28,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
28,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
28,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
28,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
28,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
29,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
29,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
29,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
29,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
29,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
30,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
30,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
30,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
30,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
30,Arsenal,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
31,Arsenal,0,0.22239868342876434,0.9555202633142471,0.04447973668575287,0.0,0.0,0.0,0.9019999694824219,0.45599998474121095,MissedShots,0.22239868342876434,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
31,Arsenal,0,0.22239868342876434,0.9110405266284942,0.08895947337150574,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
31,Arsenal,0,0.22239868342876434,0.8665607899427414,0.13343921005725862,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
31,Arsenal,0,0.22239868342876434,0.8220810532569885,0.17791894674301148,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
31,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
32,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
32,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
32,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
32,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
32,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
33,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
33,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
33,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
33,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
33,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
34,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
34,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
34,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
34,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
34,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
35,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
35,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
35,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
35,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
35,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
36,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
36,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
36,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
36,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
36,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.6185530126094818,0.4214182405491478,0.5386105062922226,0.039971253158629594,0.0,0.0,,,,,19': Shot by Tijjani Reijnders - 0.07 xG,ARSMCI20250921
37,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.41805145213514694,0.5376742355650701,0.04395497455148759,0.0003193377482953882,0.0,0.21599998474121096,0.480999984741211,MissedShots,0.039945926517248154,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
37,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4146846637211461,0.5367379648379176,0.0479386959443456,0.0006386754965907764,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
37,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4113178753071452,0.535801694110765,0.0519224173372036,0.0009580132448861647,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
37,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.40795108689314435,0.5348654233836124,0.0559061387300616,0.0012773509931815529,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
37,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
38,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
38,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
38,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
38,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
38,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
39,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
39,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
39,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
39,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
39,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
40,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
40,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
40,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
40,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
40,Arsenal,0,0.22239868342876434,0.7776013165712357,0.22239868342876434,0.0,0.0,0.0,,,,,31': Shot by Noni Madueke - 0.22 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
41,Arsenal,0,0.2901145964860916,0.7670701199419955,0.22991789407577928,0.0030119859822252517,0.0,0.0,0.9330000305175781,0.49599998474121093,MissedShots,0.06771591305732727,41': Shot by William Saliba - 0.07 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
41,Arsenal,0,0.2901145964860916,0.7565389233127553,0.23743710472279425,0.006023971964450503,0.0,0.0,,,,,41': Shot by William Saliba - 0.07 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
41,Arsenal,0,0.2901145964860916,0.746007726683515,0.2449563153698092,0.009035957946675756,0.0,0.0,,,,,41': Shot by William Saliba - 0.07 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
41,Arsenal,0,0.2901145964860916,0.7354765300542748,0.25247552601682416,0.012047943928901007,0.0,0.0,,,,,41': Shot by William Saliba - 0.07 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
41,Arsenal,0,0.2901145964860916,0.7249453334250346,0.2599947366638391,0.015059929911126257,0.0,0.0,,,,,41': Shot by William Saliba - 0.07 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
42,Arsenal,0,0.2901145964860916,0.7249453334250346,0.2599947366638391,0.015059929911126257,0.0,0.0,,,,,41': Shot by William Saliba - 0.07 xG,Manchester City,1,0.65849893912673,0.4045842984791435,0.5339291526564599,0.0598898601229196,0.001596688741476941,0.0,,,,,37': Shot by Rodri - 0.04 xG,ARSMCI20250921
