minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,code
48,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
48,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
48,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
48,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
48,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
49,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
49,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
49,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
49,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
49,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
50,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
50,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
50,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
50,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
50,Everton,1,0.8857411891221997,0.2560112405443309,0.611351856191756,0.12376463930606,0.008631263339881788,0.0002410006179713875,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
51,Everton,2,0.9062634035944935,0.2549604570271771,0.6098933809267494,0.12576591319383543,0.009103821706781217,0.0002764271454569478,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
51,Everton,2,0.9062634035944935,0.25390967351002336,0.6084349056617427,0.12776718708161083,0.009576380073680647,0.0003118536729425081,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
51,Everton,2,0.9062634035944935,0.25285888999286965,0.606976430396736,0.12976846096938624,0.010048938440580076,0.0003472802004280684,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
51,Everton,2,0.9062634035944935,0.2518081064757159,0.6055179551317293,0.13176973485716167,0.010521496807479507,0.0003827067279136287,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
51,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
52,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
52,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
52,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
52,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
52,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
53,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
53,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
53,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
53,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
53,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
54,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
54,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
54,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
54,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
54,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
55,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
55,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
55,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
55,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
55,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
56,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
56,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
56,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
56,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
56,Everton,2,0.9062634035944935,0.2507573229585621,0.6040594798667227,0.13377100874493708,0.010994055174378936,0.000418133255399189,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
57,Everton,2,1.4333573505282398,0.2243227895424084,0.5668147941977371,0.18334825003314092,0.0239370529843803,0.0015771132423333168,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
57,Everton,2,1.4333573505282398,0.19788825612625466,0.5295701085287514,0.23292549132134474,0.03688005079438166,0.0027360932292674446,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
57,Everton,2,1.4333573505282398,0.17145372271010095,0.4923254228597658,0.28250273260954856,0.04982304860438303,0.0038950732162015725,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
57,Everton,2,1.4333573505282398,0.14501918929394722,0.45508073719078024,0.3320799738977524,0.0627660464143844,0.0050540532031357,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
57,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
58,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
58,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
58,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
58,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
58,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1315504666417835,0.22188995647623833,0.4745152367305914,0.2572265163539798,0.04301892500483007,0.003349365434360374,EVEBRI20250824
59,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.21898419730675994,0.4712069832332334,0.26007202005178315,0.045824079787945844,0.0039127196202776385,EVEBRI20250824
59,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.21607843813728156,0.4678987297358754,0.2629175237495865,0.048629234571061615,0.004476073806194902,EVEBRI20250824
59,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.21317267896780318,0.4645904762385174,0.2657630274473899,0.05143438935417738,0.005039427992112167,EVEBRI20250824
59,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2102669197983248,0.4612822227411594,0.26860853114519323,0.05423954413729315,0.00560278217802943,EVEBRI20250824
59,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
60,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
60,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
60,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
60,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
60,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
61,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
61,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
61,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
61,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
61,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
62,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
62,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
62,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
62,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
62,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
63,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
63,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
63,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
63,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
63,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
64,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
64,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
64,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
64,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
64,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
65,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
65,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
65,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
65,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
65,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
66,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
66,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
66,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
66,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
66,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
67,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
67,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
67,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
67,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
67,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
68,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
68,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
68,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
68,Everton,2,1.4333573505282398,0.11858465587779349,0.4178360515217946,0.38165721518595624,0.07570904422438575,0.006213033190069828,Brighton,0,1.1970279496163128,0.2073611606288464,0.45797396924380135,0.27145403484299657,0.05704469892040892,0.006166136363946695,EVEBRI20250824
