minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
35,Manchester United,1,0.9252273426850054,0.2781303290212548,0.5398387996334014,0.161822823153235,0.019117279017562765,0.0010907691745459802,,,,,17': Shot by Bryan Mbeumo - 0.04 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
36,Manchester United,2,1.2038751305539819,0.26353759148728484,0.5252003294376735,0.1808025176356151,0.027837847452805098,0.00262171398662141,0.9490000152587891,0.529000015258789,BlockedShot,0.08364910632371902,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
36,Manchester United,2,1.2038751305539819,0.24894485395331495,0.5105618592419455,0.19978221211799524,0.03655841588804743,0.00415265879869684,0.97,0.435,Goal,0.19499868154525757,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
36,Manchester United,2,1.2038751305539819,0.234352116419345,0.4959233890462176,0.21876190660037534,0.045278984323289764,0.00568360361077227,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
36,Manchester United,2,1.2038751305539819,0.21975937888537508,0.48128491885048963,0.23774160108275544,0.0539995527585321,0.0072145484228477,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
36,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
37,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
37,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
37,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
37,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
37,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
38,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
38,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
38,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
38,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
38,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
39,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
39,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
39,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
39,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
39,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
40,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
40,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
40,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
40,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
40,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
41,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
41,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
41,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
41,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
41,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
42,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
42,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
42,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
42,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
42,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
43,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
43,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
43,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
43,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
43,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
44,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
44,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
44,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
44,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
44,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
45,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
45,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
45,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
45,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
45,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
46,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
46,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
46,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
46,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
46,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
47,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
47,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
47,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
47,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
47,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
48,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
48,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
48,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
48,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
48,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
49,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
49,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
49,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
49,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
49,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
50,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
50,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
50,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
50,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
50,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.022669004276394844,0.9773309957236052,0.022669004276394844,0.0,0.0,0.0,,,,,22': Shot by Moisés Caicedo - 0.02 xG,MUNCHE20250920
51,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.05092835798859596,0.9718072472631949,0.02806463045477505,0.00012812228203000833,0.0,0.0,0.09499999999999997,0.7229999923706054,MissedShots,0.02825935371220112,51': Shot by Marc Cucurella - 0.03 xG,MUNCHE20250920
51,Manchester United,2,1.2038751305539819,0.20516664135140517,0.4666464486547617,0.25672129556513557,0.06272012119377443,0.00874549323492313,,,,,36': Goal scored by Casemiro - 0.19 xG,Chelsea,0,0.05092835798859596,0.9662834988027847,0.03346025663315526,0.00025624456406001667,0.0,0.0,,,,,51': Shot by Marc Cucurella - 0.03 xG,MUNCHE20250920
